SK_ID_CURR,TARGET
380826,0.09861279462311605
380827,0.14804222093927735
380828,0.08559625579705886
380830,0.12084284934642057
380831,0.07936403463095186
380832,0.11034454135735502
380833,0.0868237240524847
380834,0.08685007011231276
380836,0.09610641216705294
380837,0.11101159071192328
380838,0.10462502979142604
380839,0.08417542927003836
380840,0.11499730804911726
380841,0.10524239682392168
380879,0.08040064877142292
380901,0.06538159911686155
380928,0.1011000284418168
380956,0.08676704676522341
380979,0.14620340446731933
381037,0.10779023843334724
381047,0.1221079112611119
381074,0.08909137547769774
381104,0.10874926007067152
381121,0.09188579701275075
381130,0.1374826206647289
381133,0.13983213348311085
381139,0.09105556975701908
381141,0.10016914783669492
381142,0.06578087790791269
381145,0.10167564521882523
381152,0.0727357185935106
381153,0.13946857617200262
381154,0.12200763467608049
381156,0.09100328185425437
381160,0.10185894400213932
381164,0.18586999789486106
381168,0.09374262301872467
381171,0.10424677953435106
381173,0.1243501934542002
381174,0.11791484379813541
381176,0.1012550756374755
381178,0.08981537360863351
381179,0.11711341644604645
381182,0.1379673995591115
381185,0.0874312674521698
381187,0.10377855885732708
381189,0.10234386813604783
381190,0.09155017878087122
381191,0.08815243380520525
381192,0.10744747299334385
381193,0.12250239070454817
381194,0.09584371118818912
381195,0.07338742190880314
381198,0.08237970735739657
381199,0.10252674882502667
381200,0.08161218183420599
381201,0.10767293203811226
381202,0.08406034183081737
381203,0.1383979282622025
381204,0.12202995703878751
381205,0.07865358837157334
381259,0.07522958684172716
381288,0.11504573729340486
381289,0.1173858513643619
381335,0.12603268684908853
381344,0.09176688233140604
381367,0.1018763851924342
381376,0.07860270291386495
381381,0.1029013772212392
381397,0.07169600263788706
381406,0.08861511404253207
381412,0.1017590513131618
381421,0.1383918723132829
381424,0.12290789603115419
381427,0.12442887366153722
381428,0.13894101426507055
381429,0.07507224682026634
381430,0.06793818129119693
381434,0.1245787674841891
381435,0.10088226219667938
381436,0.1085201924416906
381437,0.09646383699060278
381438,0.09979335712571581
381439,0.14185406623265115
381444,0.08978435660320137
381446,0.08480095730853757
381447,0.13582351791847555
381449,0.1906875637479982
381450,0.09572186928202839
381453,0.11699933368457408
381454,0.07697228532672076
381455,0.13401625698242067
381456,0.16829894587900335
381457,0.0869564252188472
381458,0.12066861946827062
381459,0.07896513930834276
381460,0.07841981805956297
381461,0.1281486569074627
381462,0.13377587501173427
381463,0.08380001719699774
381464,0.1153759934884779
381465,0.06358799874512325
381466,0.11695892767136344
381467,0.10846045279743513
381468,0.09102723282368999
381469,0.14158061887776688
381470,0.11681374031829804
381471,0.1281980510182573
381472,0.09927487025895616
381473,0.07936376285414937
381475,0.11596617756070884
381476,0.0912286519250094
381477,0.10206669367355682
381478,0.10361369600467212
381479,0.15742909670464333
381480,0.14245731632739173
381481,0.09933537438059654
381482,0.08817418898604136
381483,0.0991381326954483
381495,0.09106995279316389
381545,0.09139760844916427
381580,0.12610216418913356
381657,0.1440353435704992
381674,0.08990896224574392
381691,0.09516215820858184
381697,0.10935141009994247
381704,0.1145090929606318
381711,0.0979572753006938
381721,0.10772144145174334
381728,0.0955823175332404
381729,0.06468936138574737
381734,0.11797075893506478
381735,0.0979760922549308
381736,0.0860229432417822
381740,0.09233348121013796
381742,0.16751208546667443
381743,0.138922191651422
381744,0.08740362736406466
381747,0.10604823919866523
381748,0.13306915674884318
381749,0.06712772182583152
381750,0.10694250604862617
381751,0.09951238971228021
381752,0.14855757424847893
381753,0.07257876569936218
381754,0.13998107209340815
381755,0.07075984094479425
381756,0.10613815605233468
381757,0.09346370285328859
381758,0.12025719141514549
381759,0.1143013114170818
381760,0.08124570592593397
381761,0.10315908514383622
381762,0.0626895969907367
381763,0.0924282616181409
381764,0.16303640877226627
381765,0.11298302314794816
381766,0.10377120430888022
381767,0.1209736243620409
381768,0.14003822653337228
381769,0.10999207922669484
381770,0.07738367866851924
381772,0.11205321067673746
381774,0.0865331757776046
381777,0.07920375920270568
381861,0.07918968385780806
381974,0.08793350828201331
381991,0.09028064300020774
382024,0.1465702157444269
382051,0.10853470736386822
382066,0.05845730027239005
382067,0.09278422556750443
382068,0.08235285797546284
382107,0.07549945409195558
382108,0.13176966080198557
382111,0.09428459688682507
382113,0.055065441190535
382114,0.1307594439126275
382120,0.0842570195859284
382121,0.08856459269506389
382122,0.1464810675996381
382124,0.1102315571115303
382126,0.11105143669588499
382131,0.06961443562132105
382132,0.13445297938826373
382135,0.0970940069671716
382136,0.06654244678468726
382137,0.07970974854013399
382138,0.09963672426835457
382140,0.1258822331750926
382141,0.13371468803294087
382142,0.10460371451577861
382143,0.09279237648488634
382144,0.14230193687373385
382145,0.09330048782254201
382146,0.09786653062483733
382147,0.09096082205589512
382149,0.11606362831295655
382150,0.1148660060112327
382152,0.08154951126696916
382153,0.10454594416593502
382164,0.12939268721734434
382180,0.10160507631627685
382239,0.12527732249254447
382275,0.15355825483283592
382297,0.06574923654513744
382391,0.15735145429110653
382392,0.12457365882719498
382396,0.12547220876750897
382424,0.07640102557112483
382471,0.1671337673600904
382493,0.06073139474507089
382496,0.08215143736886957
382504,0.12457083171583147
382505,0.09138576847363314
382513,0.08586025283207159
382517,0.12222294270192381
382521,0.11899406754254442
382528,0.09837205289519722
382530,0.11736410162365851
382544,0.12594150990356545
382603,0.11136917377987657
382604,0.10647852478964055
382642,0.10893609980335008
382666,0.07873209468376903
382699,0.07831190855810335
382737,0.08597672496138092
382792,0.1188868144823132
382796,0.09913767118897952
382807,0.13405379623329391
382813,0.10674106679059
382817,0.13641093707571592
382818,0.1207964721036403
382826,0.10218694361963974
382845,0.06985280433463605
382846,0.09723636449146424
382850,0.1844764818813999
382851,0.131423006369596
382856,0.10777250714819703
382858,0.07052145635924613
382859,0.1230437424243266
382862,0.10879591826792459
382863,0.10118322242406638
382865,0.10279789093654843
382866,0.11024428180731213
382868,0.10129313656363578
382870,0.0862730195326264
382871,0.11804055443653867
382872,0.0682992725467049
382873,0.13989630722599722
382874,0.14899829085507516
382875,0.09642155294390074
382876,0.09884856455244181
382877,0.11338792362778143
382878,0.1148320183182525
382879,0.11702082972414622
382880,0.06430105807650051
382882,0.09749363135689781
382883,0.10141314637417835
382884,0.1080518430000619
382885,0.10849789248720548
382886,0.0945264233830305
382887,0.11863878440613343
382989,0.06994834495065988
383009,0.10072171977736502
383039,0.14508363548692588
383068,0.10143954189923261
383072,0.1236022425349136
383093,0.0914732825671237
383099,0.1339058039253463
383167,0.12941349925111598
383168,0.08398271508835926
383170,0.12360914155021378
383171,0.16187312023948522
383174,0.05464951341346553
383175,0.10945281689778186
383176,0.10396757636529472
383178,0.14207812807486864
383181,0.08463834616046824
383182,0.13830207426813795
383184,0.0868283930286475
383186,0.09325749973470686
383187,0.053394480646604514
383189,0.09317062266784056
383190,0.08014875168628778
383191,0.08970454047153037
383192,0.11540100782387674
383194,0.08774388101313396
383195,0.09464625599654573
383196,0.06540557217667682
383197,0.11715843291902539
383198,0.050144391864620545
383199,0.06617102446727496
383200,0.0833126162293346
383201,0.13461464481275123
383202,0.10983060173798692
383203,0.07475642724352785
383204,0.10877034712239576
383205,0.08418656468561862
383206,0.07846859473598745
383207,0.07714061328796153
383208,0.11202327936904274
383279,0.14495143153124998
383335,0.09740303719401189
383384,0.10040750032475863
383394,0.07558892007799232
383400,0.13002403489068054
383401,0.10370051723269579
383409,0.09306480344353911
383410,0.06660499707063229
383412,0.13305339362817173
383414,0.09855877668756458
383419,0.13636938129825407
383422,0.0768312829007466
383425,0.0940097541117758
383426,0.10228942082165608
383427,0.11746847636494495
383428,0.1129766629919032
383429,0.10399182626751437
383430,0.13205181398373073
383431,0.10452442802419623
383433,0.13415388549132656
383434,0.11295891268708126
383435,0.1069761760929708
383436,0.1416175470962053
383437,0.08889121811223002
383438,0.10440336525894066
383439,0.09602159712887011
383440,0.10455399604775685
383441,0.07269774686643073
383442,0.099171804022296
383443,0.0574977905658386
383444,0.1084000939766204
383445,0.07634642503830608
383446,0.13955547622566772
383447,0.09286567943535794
383448,0.12692730407896372
383449,0.0850192898989606
383450,0.13295525835960784
383451,0.07212405567051104
383452,0.06205275681648386
383453,0.09405241736986054
383454,0.10865839751115237
383533,0.13074199142107004
383583,0.08396571796539697
383608,0.11429744312749823
383622,0.08758647034605777
383673,0.0997395444075595
383804,0.14116511492831044
383806,0.0989927814145542
383812,0.10340081539913587
383814,0.08882566939309308
383816,0.1416188165666741
383825,0.10478982868070041
383827,0.12094770071219296
383833,0.12116198124865146
383841,0.08617682837445634
383842,0.13273899899002606
383849,0.11693174405545353
383859,0.10620654344147863
383883,0.1355278706070889
383891,0.14256925539316478
383910,0.08710003487854791
383925,0.10020208714341439
383943,0.12823949417870223
383946,0.10874272590955938
383959,0.0909691034643199
383960,0.09838200540245119
383961,0.072530589346671
383962,0.09965207971693818
383979,0.1172738621358555
383985,0.08308409323841359
383990,0.096676397042109
383999,0.09298868112708188
384001,0.1325801804059147
384003,0.09710519073497333
384008,0.08840274489790594
384019,0.1347912167004289
384020,0.10667563322745248
384065,0.11745112855623413
384102,0.13822291599328113
384154,0.07717750833834948
384155,0.14669606955579878
384171,0.1393243060243798
384177,0.10501435364144494
384183,0.12487457957957473
384186,0.08305472068744918
384198,0.12661489452953537
384199,0.10212093739051556
384201,0.14211182835952452
384203,0.11165397608558061
384204,0.09941078560457538
384205,0.10245623673222802
384207,0.09401665363213084
384208,0.10631230510874826
384209,0.12419181289781685
384210,0.10374433039699886
384211,0.1443363405839709
384212,0.09857356734291829
384215,0.12589021656366992
384216,0.1008401467390763
384220,0.14585096015359042
384221,0.06108351074511751
384226,0.09521977085477747
384273,0.08700800562089461
384287,0.08867995242127727
384288,0.09986338537669633
384332,0.1050393819161899
384365,0.10504446799978624
384380,0.15122538773804156
384392,0.13981680543386862
384412,0.07471294129690866
384424,0.09892681230782677
384428,0.08003994989797435
384429,0.1264425546158532
384430,0.08090708163852497
384434,0.10799168256385791
384480,0.12780730484888567
384502,0.14661242703154995
384503,0.08766329920451882
384504,0.0792719150984656
384505,0.129498999582569
384508,0.09397121838478072
384519,0.09010284680428107
384520,0.16776518386348058
384524,0.07976248151578083
384528,0.1083308869784528
384532,0.10278779261176742
384539,0.12718281848322197
384542,0.07514713869880703
384543,0.1575066545608617
384544,0.08459789107063184
384546,0.09789365213336543
384547,0.07196796305046532
384548,0.1122538436720994
384549,0.07715574640515296
384552,0.1303753475612869
384554,0.09079089132394762
384556,0.09293550636990887
384557,0.11431103755005541
384558,0.0994549523810837
384559,0.08167734605592449
384560,0.138111793933655
384561,0.07467139552354124
384562,0.11734379784990483
384563,0.07839787116890627
384564,0.15948392564144212
384565,0.15207465827200511
384656,0.1271539802813759
384657,0.11338124339102734
384672,0.10406627890602924
384679,0.08370280560981998
384680,0.08396793397524059
384689,0.0859927206564345
384692,0.10470249011255901
384695,0.11803770999137259
384710,0.164074470693659
384712,0.08581001979103638
384715,0.09707641289928716
384735,0.08773860300927941
384749,0.09370451459774624
384751,0.08273236072465205
384753,0.10785581695281167
384757,0.08214501641783796
384759,0.07384642502559131
384761,0.06829042948406132
384762,0.09398512781049
384765,0.12664431723360126
384775,0.09921114046887812
384782,0.16092250128625052
384794,0.07751122384485615
384798,0.06842053692923437
384805,0.08698277016431244
384807,0.08994569016806257
384812,0.09123586341599363
384821,0.10394641073985762
384834,0.08608646383299146
384847,0.11411354970178914
384856,0.1089541901701476
384857,0.09282125073491311
384858,0.11256445229456773
384859,0.09969177487362474
384860,0.1085066295523094
384861,0.1490029456788508
384862,0.09841406155674999
384863,0.11801836087068558
384864,0.0863712288137901
384865,0.07659980437269914
384866,0.13063370241412708
384867,0.06807465944172116
384868,0.10285562930403915
384869,0.13214964849664185
384870,0.10565063447670214
384871,0.09821213140852178
384873,0.10400280401606042
384874,0.06673341018356081
384876,0.11041010599356231
384877,0.08707137886774326
384878,0.09411261445115746
384880,0.11115167426164718
384881,0.10550421547235085
384882,0.09789431838394595
384883,0.11243181162194729
384884,0.10305301528618345
384885,0.09255974778334776
384886,0.1246177359321702
384887,0.09520333747290571
384969,0.08344562965719401
385023,0.06864454324279287
385049,0.13109066806495856
385081,0.11201418921851918
385091,0.08746862229574932
385092,0.08909744225494752
385093,0.10610162444531639
385094,0.061942495589434474
385106,0.1399441941001943
385107,0.1232306734057129
385110,0.1302947219435118
385111,0.12496946762174946
385113,0.0968656023261486
385114,0.1297719128490705
385115,0.11037112188045378
385117,0.10833111078788969
385119,0.10515009081360241
385120,0.09952451443816768
385121,0.13291739098728916
385122,0.09601373281475918
385123,0.08682430952942566
385125,0.08698752392021517
385126,0.0832121492309863
385127,0.08106541048433893
385128,0.08775712427668757
385129,0.1024073138094633
385130,0.08816785106703907
385131,0.09305215908362481
385132,0.10310018770417795
385133,0.07939082744920077
385134,0.09479511772047505
385135,0.06778932434097858
385136,0.12143698715101278
385137,0.13827335253877243
385138,0.10922437179360649
385139,0.13856001596583345
385140,0.11307960417362592
385141,0.08289341307943955
385142,0.08963334634910318
385143,0.08145194575248053
385144,0.0892948261208957
385145,0.11726977174680098
385146,0.08425769762235633
385147,0.12485528710434435
385149,0.08868315956560045
385151,0.07783900354531101
385152,0.08514111077283157
385153,0.13565797112284866
385197,0.06957483383748547
385230,0.13641270754127763
385231,0.08645547593753408
385252,0.09934442841843454
385299,0.12464201617052921
385351,0.10455018116625715
385376,0.16416575319722163
385405,0.10339269949086087
385452,0.09750282976631858
385479,0.0993905416470171
385510,0.11595488663563883
385522,0.16324435770970988
385524,0.10832856201089087
385544,0.12288377620379483
385563,0.08439167445696424
385566,0.056908457271994846
385571,0.06838333395347705
385585,0.101645328958677
385586,0.15909515862293086
385611,0.0876106041152211
385621,0.10190929626769375
385623,0.14320749906907213
385628,0.15427362844777773
385633,0.10381298411543224
385634,0.09459114899664366
385643,0.07407821761375954
385650,0.09852321614901974
385656,0.07666022935367682
385666,0.0838889710494808
385693,0.0981007987053404
385705,0.13225230068384117
385706,0.11350325604320062
385835,0.0774264943476438
385847,0.10977083383583676
385867,0.07823219854768304
385871,0.10970530873624945
385872,0.10891478410515486
385879,0.08778850971239553
385883,0.06238450345954178
385884,0.09540414411451141
385885,0.0813599909643479
385889,0.11489317127858949
385893,0.12567005725355815
385894,0.10977808427886362
385898,0.07864609364253326
385899,0.08788190590837569
385902,0.10151581764691857
385903,0.10629667417747939
385904,0.09262947922338458
385905,0.09010559800331153
385906,0.06106878176392862
385907,0.1596991031035016
385908,0.16469407404383374
385909,0.08470034721844844
385910,0.09885489757506667
385973,0.06213373783003145
386003,0.10683184664743436
386013,0.06705978465033789
386023,0.08640617080862507
386065,0.10370555381117777
386072,0.1165048498448956
386077,0.08862465534180147
386135,0.11267422805036548
386141,0.08405605056838132
386178,0.10882396206815922
386198,0.07005533865458545
386200,0.06666340728244194
386203,0.11450585315672822
386223,0.08798422766596597
386225,0.08275363625974055
386245,0.0767013106241096
386250,0.06216942167881557
386253,0.10353517297063722
386254,0.08620592474518865
386255,0.07810048183692014
386262,0.11292074841401703
386263,0.09621154554458068
386264,0.09769520008298725
386267,0.1068257081391936
386268,0.08460870517835689
386276,0.10881666346840287
386279,0.13929331665391842
386281,0.11662946704766795
386282,0.10936685672161228
386283,0.08486759825085805
386284,0.10060156490811066
386285,0.08482140009771878
386286,0.08503751370938607
386287,0.07668861274453392
386288,0.12210000597754837
386289,0.1362651606928492
386290,0.1207002591335238
386292,0.1598562246275008
386293,0.1134179300889482
386294,0.09429556081301234
386295,0.20768238149329588
386296,0.1031404799201811
386297,0.12721911009833414
386299,0.13407287290487827
386300,0.0926361094913249
386301,0.06092549274667222
386302,0.12255521003142046
386303,0.1357578270618647
386304,0.1374288066742217
386305,0.0879327416398686
386307,0.12825498051362924
386308,0.09596879925674343
386309,0.11180446782841387
386310,0.11634871114549901
386311,0.07253114938763444
386347,0.11398616764282862
386350,0.1441200281865127
386352,0.10092707154474655
386365,0.089685145325711
386378,0.07468730611731737
386380,0.09803214538813987
386399,0.132733659156331
386458,0.08154465694648338
386523,0.0978265629970968
386531,0.15668850395247075
386545,0.16864478271104955
386546,0.11149238231462708
386547,0.1184309390324863
386549,0.09015389881309323
386550,0.09114408047332397
386551,0.09334964167617814
386552,0.06526301262134163
386633,0.1421698930661071
386647,0.11726529095069105
386665,0.09489658618491317
386767,0.11048290060169602
386773,0.0960236234962101
386774,0.09087633911639995
386775,0.13836604705451194
386777,0.07725619566139404
386785,0.10487304760016813
386791,0.07470225420337055
386792,0.10346465444047213
386795,0.09446951316651941
386798,0.09092389793608256
386803,0.11674500992638363
386805,0.08054980414794305
386806,0.12670362110676875
386808,0.09938471681666886
386811,0.08695294209963599
386813,0.1181528529671714
386814,0.12121828366806929
386817,0.12000944370907943
386819,0.0925184949368534
386820,0.08926654446236848
386821,0.12315942719254008
386822,0.1862628088074534
386824,0.08603623870896078
386825,0.13511575210275156
386826,0.11131884643473015
386827,0.12597786089370855
386828,0.1870491978822067
386830,0.09279050135425759
386831,0.13879585892560017
386832,0.09970518764283454
386833,0.17603968586917443
386834,0.08571112616493681
386835,0.0661832949327177
386836,0.08987620697214599
386837,0.09282843358000187
386838,0.10265202839800835
386839,0.11595774720288107
386840,0.07062302654753365
386841,0.11770506292153032
386843,0.10860925383528627
386844,0.12151019469207534
386845,0.09781611053625117
386847,0.08038561241863626
386848,0.11191835503305662
386849,0.06781904487924706
386860,0.1350249752119441
386938,0.0971557218661112
386940,0.10724579494315448
386989,0.1011542846701851
387021,0.12824686807017446
387193,0.12265127458667704
387194,0.11720170967794989
387286,0.13189199799006682
387291,0.09643218855550244
387292,0.11415006650746466
387324,0.11331008455014009
387325,0.09934957323901773
387329,0.09080403568393543
387331,0.09956190886820204
387333,0.061228958940750616
387337,0.13189413437794661
387341,0.11738981778810176
387342,0.1462305854343719
387349,0.0965505913757704
387350,0.1044044295390832
387351,0.08625450185240467
387352,0.09356505136100692
387353,0.1239482580865173
387355,0.1146593133108513
387356,0.07663498429709682
387357,0.07941148957597675
387358,0.10150686853897958
387360,0.13013800041051096
387361,0.07813809274037288
387362,0.07470248586505342
387363,0.09583087983956523
387364,0.10042036246598632
387365,0.12141054716931614
387366,0.11532476010773847
387367,0.07787156412216079
387368,0.08354570382273954
387369,0.1342038220837644
387370,0.07913797997258941
387371,0.1254572598429214
387372,0.11979786834712575
387377,0.1319366324531053
387378,0.10498484567125053
387424,0.07829150798823807
387440,0.11813576470455836
387447,0.11565758143904999
387489,0.09950727086499754
387501,0.13100303742559696
387526,0.1410156028985606
387542,0.08734306174189375
387543,0.12092864723719016
387544,0.1240359098249725
387565,0.10211102129384536
387572,0.08527623160858705
387577,0.14222863457482685
387578,0.10767388508567112
387583,0.10078129759442316
387584,0.08990681867742308
387588,0.09666995227055913
387595,0.13446527932914945
387596,0.10929191460366197
387597,0.11071968351668765
387598,0.09869315527258002
387662,0.11044038807018126
387687,0.16372512262124433
387688,0.10657581200265688
387689,0.089312987499024
387718,0.1390386776492165
387730,0.07539798096089055
387753,0.06288919891157957
387807,0.08921242469927727
387843,0.08590336942661184
387848,0.09719343807070814
387882,0.09852799672564798
387884,0.0971762543114939
387892,0.0950327864053004
387896,0.0988186175606868
387916,0.15806709717269476
387920,0.08714334276328765
387927,0.14398232102894434
387928,0.06418085132334145
387929,0.11258144288873567
387932,0.12587867681504425
387934,0.13181252258493495
387937,0.07149123666653688
387942,0.09450022063829973
387947,0.13048680210598262
387948,0.0964148567277868
387952,0.11768561469353098
387953,0.07627504653499922
387954,0.11864768678615865
387955,0.12043594723592002
387956,0.12240493077623497
387957,0.17017081654388727
387958,0.10676128075569674
387960,0.0644073526896799
387961,0.11569705660126621
387962,0.14881389618732535
387963,0.12673462735713772
387964,0.14717157029905512
387965,0.09554485227357053
387966,0.08233390798555364
387967,0.0873205630819353
387968,0.14590113131341315
387969,0.07586560148725685
387970,0.12243651346467689
387971,0.1063514368355262
387972,0.11958669499994735
387973,0.06820892546614435
388053,0.15600568971138715
388056,0.08875266187880136
388057,0.10474983399972411
388078,0.08636562225752518
388079,0.07524412939009398
388127,0.1214830507218268
388155,0.11432784435265507
388159,0.06318639955012938
388169,0.10780835626377891
388170,0.10161054242641573
388173,0.11738834633724443
388174,0.11041742637881062
388176,0.08785318956355212
388179,0.07348375570889423
388182,0.08842176335626367
388183,0.09556283748107146
388187,0.10877892353220774
388189,0.08116382012201939
388191,0.0595949613485726
388193,0.135389510363341
388194,0.11671299929107996
388195,0.10485853325493834
388196,0.08787008338378452
388198,0.07708931982327658
388199,0.17044989719940556
388201,0.12510492006251356
388202,0.10491854263545931
388203,0.13203141821698178
388204,0.08776725034129207
388206,0.07140646579102732
388208,0.0895997446045806
388209,0.09608924502454165
388210,0.09496720133817546
388211,0.0742462553178227
388212,0.07168546255772125
388213,0.07130237982212154
388214,0.09387013838243316
388215,0.11633218279574915
388216,0.1000013417975025
388217,0.10212711553602108
388218,0.08896092531463921
388219,0.08324219616164691
388220,0.13021372956394267
388221,0.10887137631866728
388222,0.13475073418820288
388223,0.09026091674593965
388237,0.12123748148615156
388238,0.08861534053345976
388242,0.09381383739048949
388243,0.13491044735288021
388248,0.1257372244474547
388249,0.1276739469866812
388251,0.10620905191936965
388253,0.14239783855034183
388255,0.10075022137016254
388256,0.12040868243001286
388258,0.10422529261862486
388259,0.09219117441076814
388260,0.10410783247327396
388262,0.13298003836827835
388263,0.13346841516389588
388264,0.08210349745065733
388265,0.12292566186590557
388266,0.1310412921551491
388267,0.14288730741525857
388269,0.1588585601710861
388270,0.12113789571781179
388271,0.08050353794277297
388272,0.10207273153145176
388273,0.08775101293152715
388274,0.14252267399831436
388275,0.15039916271415618
388276,0.07654000134290544
388397,0.1237849461102515
388428,0.13734588268508194
388429,0.07976281017696744
388448,0.08698040101114651
388449,0.06731007108523696
388460,0.11596157658675219
388463,0.12436337542661052
388465,0.1416414593795884
388505,0.09467108501739835
388508,0.11397854977556168
388511,0.10370759979845645
388525,0.08589065735269823
388554,0.08657570184131616
388561,0.16082737478213385
388566,0.09801960747148264
388572,0.07949593433403679
388574,0.09925708853548804
388585,0.07170369964889343
388589,0.07012390887334108
388590,0.12910866240361246
388594,0.10959281004885506
388596,0.09725786757156701
388616,0.1311372766763236
388621,0.074100247627666
388622,0.15874221019361728
388627,0.07199755181632776
388633,0.09453744718432894
388639,0.08932515189400994
388647,0.13263055054589717
388655,0.10681131977682448
388665,0.11353375144034192
388667,0.07276357729284971
388668,0.10860549753354322
388669,0.09491492405697707
388679,0.08758146220428692
388683,0.06776068576733586
388687,0.09221282400553338
388688,0.12231247444837237
388700,0.10575572765869662
388703,0.11753537414963253
388704,0.11842782601466831
388705,0.1406034986510295
388707,0.08373212084857105
388712,0.11296269973395406
388729,0.11018242999574636
388733,0.11499408185336303
388748,0.09929289362125711
388754,0.08910478287843705
388763,0.11556861815644331
388777,0.11069131328716976
388790,0.12598610205631697
388800,0.1673397700260625
388801,0.08612958024134834
388812,0.09940562545528331
388816,0.19453442483637415
388835,0.09843909426117015
388837,0.1487037194071989
388842,0.06004807453912859
388847,0.1205988854214008
388848,0.06986028074219922
388849,0.1099923804712478
388850,0.177779568536957
388859,0.08344591828431595
388864,0.11059047318836694
388865,0.15215761520113863
388870,0.15528648668941106
388872,0.08870050250249387
388873,0.11852492602370562
388879,0.08851480572286802
388890,0.15068320871926869
388898,0.08879836309382959
388899,0.12639509308770366
388900,0.10176714549405089
388913,0.1762454860073643
388919,0.10189459181762785
388921,0.0803030638023509
388929,0.07036065866752464
388945,0.10531754000897824
388962,0.08840685439697762
388963,0.07820970137105128
388985,0.0913093413764302
388986,0.08505456133073361
388992,0.14675901954977819
388993,0.11110990668345007
389002,0.08131462192375029
389006,0.07522208487568846
389009,0.12616103711951304
389018,0.1269565888975859
389048,0.12564360229779828
389051,0.0768189984746332
389068,0.0929657166299312
389069,0.09379226124230873
389070,0.0807784877188863
389080,0.08672883574311761
389085,0.06169803859008745
389090,0.082165148862773
389094,0.1367252490780354
389097,0.12193712250693045
389098,0.10424248774409202
389101,0.10428814283677347
389104,0.08638566695882016
389131,0.14497675430113058
389133,0.08662798232749822
389134,0.09007876011776664
389143,0.06366743238543066
389176,0.1202801007406657
389181,0.069639296494551
389192,0.0824548960116339
389202,0.11982188423170247
389222,0.08915549914797295
389225,0.1153200742564684
389227,0.1165272589409472
389239,0.09094850787770437
389245,0.10907989862223487
389248,0.10881531059190815
389258,0.08932047010359194
389266,0.09491895029736269
389268,0.09517364508559997
389277,0.09881224770406091
389280,0.1201665229818543
389300,0.0847345334911195
389319,0.14378071616777233
389330,0.09018156934131143
389338,0.0670927845944821
389356,0.09385941504228248
389363,0.11747171406062445
389371,0.0756961999529665
389377,0.11851022817452361
389398,0.08997376985769533
389409,0.10081656901310881
389415,0.09336787593271087
389418,0.10410956864145936
389420,0.13772405250112654
389426,0.14629493375081046
389433,0.11332262925998828
389434,0.08045509853590735
389440,0.09569457625350473
389441,0.13570881477954172
389443,0.15037010975901266
389448,0.1274718163886822
389464,0.08389567416309283
389466,0.09978673059850632
389471,0.10646966954276964
389473,0.11623112149136601
389480,0.14225418630959252
389481,0.08780068114078841
389483,0.09909198391521032
389486,0.06498969405068394
389490,0.11302752253342042
389500,0.06909521224481073
389507,0.18933851032327798
389509,0.08524683379292992
389515,0.1400169583702681
389517,0.08745140192394331
389523,0.07516080313510731
389527,0.0632755924883857
389529,0.14389352942468472
389532,0.08817989895724271
389539,0.08460266672585244
389550,0.08508642250753312
389551,0.10143666923501
389552,0.11482410592186436
389554,0.14827734622729188
389563,0.10947869231944075
389566,0.10200236197987078
389572,0.11465860649444364
389573,0.09090379263964359
389585,0.10527135835183493
389587,0.10231007232644161
389589,0.10854582635668114
389592,0.06281301594005764
389601,0.19530878350997388
389603,0.0921056390912029
389604,0.08605090742302461
389617,0.076669594052774
389618,0.0987421987091197
389619,0.07555993037173421
389622,0.14127459173573215
389623,0.09868477256490105
389627,0.10630737193391647
389644,0.1567269736787507
389667,0.09400193908764762
389678,0.10748812864153677
389694,0.10918193919125387
389700,0.11190526613134134
389707,0.06655577056768573
389714,0.08834838258675544
389717,0.06134584501366052
389732,0.1251350102000567
389737,0.0884206216035285
389741,0.08843645007715585
389755,0.11800246279875659
389756,0.0759028950061199
389763,0.18132886245589425
389772,0.1456690953505561
389777,0.08047177949100995
389778,0.07872069384803654
389796,0.13586513121262841
389798,0.08491653351618239
389805,0.1172095259993445
389807,0.1098041504690208
389815,0.06694857446887319
389818,0.11438769678796223
389823,0.09152229009199964
389824,0.10876677471588526
389831,0.07249008701832253
389856,0.12355884338099096
389860,0.11252536179877197
389862,0.09999732197746061
389872,0.13896886772934056
389875,0.07871277484692207
389878,0.12983618666631344
389879,0.1411482005453341
389881,0.07396605110515388
389895,0.12396298709392892
389897,0.07811761812973901
389898,0.06844152708178235
389924,0.1181738242908168
389929,0.0806410480379995
389934,0.17985056868045943
389947,0.09369715629610266
389962,0.12507119501775152
389981,0.08595718233602893
390003,0.10657849215302702
390006,0.11439637142608956
390011,0.11176040846855574
390041,0.09253244853791234
390044,0.08699803771376317
390045,0.09961183325902186
390047,0.09496692272327904
390048,0.1177930976439562
390052,0.07908877163053932
390056,0.09758502605149483
390061,0.0947480723246089
390065,0.07111870761806113
390070,0.11637310576774124
390073,0.12321306467532546
390076,0.08728219480907361
390087,0.10875990658729251
390092,0.06729753353724847
390095,0.08411887864146966
390099,0.1748025939933846
390107,0.07828937904905443
390116,0.10373375177000642
390130,0.08394755316776432
390133,0.14916012447253169
390144,0.09958975041617268
390155,0.08271217013071891
390159,0.11782778351806575
390181,0.09444529324792526
390183,0.10045390089124762
390214,0.09281016487862245
390222,0.1254911126629253
390230,0.12952505835122455
390235,0.08009542931304384
390237,0.07981821217371544
